Date,PRPFX,DBMF,KMLM,BTAL,RPAR,MNA,CTA,MTUM,QUAL,USMV,VLUE,JEPI,DIVO,ARKK,QAI,^PUT
2026-03-09,0.0827277575710325,0.02677050505349782,0.0640840301724138,0.0037117704924880153,0.06299255374513447,0.03798154246420568,0.055023527708060786,0.06115908786528674,0.06425024166153548,0.06540327000194998,0.01717466241129492,0.11516681650201123,0.03458660627205662,0.0839569308562873,0.06632544922586305,0.0034109522597046546
2026-03-10,0.08147052449496893,0.02642648386267022,0.06377031723853781,0.0036086065346969142,0.0621029058669547,0.03753142867777063,0.053808656045199264,0.060861929441241656,0.06321285577076352,0.06393188810449058,0.01686104504129685,0.11312280230285732,0.03386611236186151,0.08326894182727396,0.06535670458960106,0.0033654735332841763
2026-03-11,0.0819585834858619,0.0264830043768215,0.06362193135961343,0.0035845437281924256,0.06216934215561377,0.037393247117767835,0.0546679594911669,0.06137539383237049,0.06328981673847943,0.06369867970911357,0.016917075513700395,0.11319918192211897,0.03388474048715363,0.08214462431808568,0.0656661450515122,0.003375710743756377
2026-03-12,0.08187669985911947,0.02647105435161207,0.0631087422655824,0.003575612378666956,0.06257145220942245,0.03748220179949076,0.05503019625569745,0.06194782712116612,0.06347247042135298,0.06383784324964834,0.01705637032932602,0.11359643838245963,0.03398150448230371,0.08287907688811152,0.06596147377125938,0.003395061913417918
2026-03-13,0.08337159437486563,0.027023531691407095,0.06359344717378158,0.003718702593184039,0.06392794965233964,0.038231666653139484,0.057055731043249604,0.06341124985864167,0.0649144755077797,0.06556668767705731,0.017350820674090488,0.11564922455972688,0.03482674633045286,0.08463075489906532,0.06707288386164438,0.0034465421632221566
2026-03-16,0.04432207581716117,0.014664396337436497,0.06755206220743035,0.025655357995601626,0.06715130397693432,0.05198827841234034,0.03139042705141161,0.13111590044465232,0.058257948434960065,0.05837171336166071,0.004675766817299488,0.052394571272960315,0.028258471484080578,0.17908730896144587,0.02186686880534505,0.036145674137734306
2026-03-17,0.04333841018521402,0.014425493450408387,0.0674000503394146,0.024889798100837756,0.06550556965994368,0.050933801131842836,0.030436776038784797,0.12844136122957764,0.05697407937093682,0.057142594151655464,0.004593658024933893,0.051391653537624864,0.027651182774301567,0.17594148696737458,0.0214459801982738,0.03564827534629867
2026-03-18,0.042625638315519326,0.014293049920558767,0.06680262210577155,0.024330640226792037,0.06444163553327105,0.05031648241071201,0.03083224692789352,0.12695634429585081,0.055937388391062506,0.05594965815970322,0.00454223961669045,0.05052226923812133,0.027142601116580293,0.17503577296648995,0.021155733870147724,0.03504384244104695
2026-03-19,0.043550324890814986,0.014581366430351891,0.0672015093828782,0.02470622488783357,0.06625091401080267,0.0514352173022715,0.03236921256480111,0.1318199872907918,0.057546698139048925,0.05710995127952214,0.004673459709746731,0.051593487805870586,0.027769122604593955,0.180554052790566,0.02166230362728161,0.03571946773810905
2026-03-20,0.043427661597308306,0.014551618704112947,0.06791133518898076,0.024780448487388248,0.06655823493161371,0.05195097369207475,0.0330846610993554,0.1337283234161181,0.05813634669248476,0.057524789092743785,0.00471343577354565,0.051924925421098514,0.027905539348019544,0.18248484214623314,0.02180191774637232,0.036022110806302785
2026-03-23,0.004814688205777908,0.040343065156325214,0.0562262510212455,0.023569773526601504,0.04010621833487464,0.03729554131563956,0.07836532693532187,0.09914869153953869,0.04982557043357522,0.04080077619660655,0.05787352200840796,0.031435376841725905,0.02340326955602555,0.11408173315526467,0.008421403944830106,0.0222969487528722
2026-03-24,0.004519351795857873,0.037788187898914645,0.053276340585773074,0.021738750514309506,0.037769942619462905,0.03525328741453241,0.07054999203963754,0.09248960272852774,0.04652702513056266,0.03810649469305478,0.05398750247247791,0.0294594199601492,0.021986315125145598,0.10695462140419096,0.007922206877104055,0.02094831846584201
2026-03-25,0.00466479169918829,0.039116903243840026,0.05455729672272206,0.0222461187903518,0.038967879066137655,0.03638265438427319,0.07339008805350045,0.09631255375619922,0.04803662558778366,0.03921046118260026,0.05622468890769726,0.030456557019775402,0.02274165069726271,0.10840309335268103,0.008168840006870978,0.021595065579937928
2026-03-26,0.0044910207478872696,0.03753091091487136,0.05246055353202965,0.02123518576155798,0.03745463964923822,0.03479667390112446,0.06902144328501336,0.0917591261096641,0.045817088435968975,0.03749576144734236,0.05380230370924659,0.029112621209241053,0.02173714242541851,0.10311132405627034,0.007835992969510782,0.020661652647009893
2026-03-27,0.004171764163692979,0.03538049630120196,0.049112157783454694,0.02030051880096193,0.035345552050583054,0.03261095991151808,0.06645457233495199,0.0850024629807404,0.04288711300974202,0.0353747510545783,0.05023442273457873,0.027335557183848898,0.0204995103663546,0.0970531211154082,0.0073260226663636645,0.01936719000532674
2026-03-30,0.02370762822366882,0.012651842276740988,0.10361226446473105,0.014585673190988364,0.03333505950275447,0.040339577008142107,0.06116328789310952,0.033163805095417304,0.07418491296061994,0.02868292799725618,0.03756341496479296,0.044111651986109175,0.028884251399985034,0.02814220499814168,0.019867318428089982,0.0465535484917151
2026-03-31,0.02429273704437852,0.013021412498157003,0.10751934150444577,0.015256743533754565,0.034278744448772665,0.041469491876146215,0.06360251918738695,0.03344646238980947,0.07609349593025998,0.029654434952690833,0.03804467983496257,0.045426747340684935,0.029714045840388278,0.02848245458107245,0.020400249428269512,0.047771584504101086
2026-04-01,0.022604595790924734,0.011931358429041401,0.10040167849932806,0.013807158469322732,0.03161876877437849,0.03828567989684154,0.05680881360549768,0.03106004703663001,0.07018297970549654,0.02717314557991072,0.0351431997266369,0.04192667290795694,0.027369277335807504,0.026749380905034068,0.01893586432290274,0.04431020764134024
2026-04-02,0.02298137571814497,0.012126070913510376,0.10189319215873865,0.013887088255755905,0.03215073312979301,0.038574641697044124,0.05584900141217662,0.031902517902876036,0.07103783314296513,0.02743686264729304,0.03609267222669554,0.042465046499568546,0.02769470472315736,0.027113947143201443,0.019265175846861486,0.04505338454651635
2026-04-06,0.03598872741026337,0.04807917203622553,0.05138723867537517,0.013704628377328786,0.02358874930539897,0.017588151353792634,0.030954807071337142,0.058924017311036254,0.01906895419565238,0.005817481634193638,0.02532905308025175,0.02718918434993914,0.03622125841435593,0.020911684203410514,0.06869778501340505,0.019952144136898053
2026-04-07,0.03695110842163153,0.04954324550610647,0.05291912740926854,0.014113584032659486,0.024249277484469756,0.018041518706135105,0.032118987432788744,0.060719981382478534,0.01959312247974779,0.0059647066472568126,0.026072671905337977,0.02797746077525901,0.03722648149103047,0.021441197109206486,0.07057542955510829,0.020519467204687118
2026-04-08,0.038100290594662266,0.051051369612506906,0.05486588408885139,0.014466328807389543,0.02492039379387171,0.018617613684279423,0.03288759986092121,0.06296874331422325,0.0201313332728558,0.006134790349698468,0.026912020595360162,0.028742481092500792,0.038182607341654684,0.02206636477418619,0.07281454206856887,0.021157261187328445
2026-04-09,0.037678923103709655,0.04974393979631857,0.054087537910555955,0.01398693006156462,0.024578176540313974,0.018348018087814742,0.030613462881717714,0.0626574974390552,0.01988956135900524,0.006005235897095815,0.026921684741269207,0.02838260753253517,0.037649593915559464,0.021235675524055607,0.0720751219011529,0.020809626632093483
2026-04-10,0.03854884015670539,0.05129301006741356,0.05607702797279341,0.014376742644849314,0.025217995922475415,0.018773864596593047,0.031603729736142165,0.06496269855849632,0.02052456339649606,0.006143987335026967,0.027815617925423416,0.02922903336827804,0.03868312547982163,0.021340363131613905,0.07414952600671978,0.021397088708874943
2026-04-13,0.03182391666033554,0.010881683273998603,0.06982207643507615,0.03663776388610701,0.020507323572766512,0.019366592298199245,0.026878580926459988,0.16166609444492439,0.02255791455732838,0.06859921636976941,0.05743738327432025,0.030377539439125693,0.04380264631645923,0.025896797216275556,0.04401892770794218,0.01291176144140741
2026-04-14,0.03250629176854492,0.011121530167076912,0.07182555938894503,0.037182277281870485,0.02085308192768596,0.01976299248580203,0.0280408309879281,0.16553921709033695,0.02306943108241462,0.07027298372378257,0.05870578667011631,0.031051273169697514,0.04459024061470659,0.02715080206416474,0.04504293062572633,0.013119574445637033
2026-04-15,0.03257262974339565,0.011002058957977697,0.07167500200815687,0.03634345807249519,0.020748940048891794,0.019720216208120353,0.02722140621956107,0.16573690487955947,0.023023944288563875,0.06976904870711749,0.058751550325407714,0.03076921607096824,0.04435115627506303,0.027655576088748246,0.04504123862347027,0.013029787304675433
2026-04-16,0.033669172753163154,0.01132603687648144,0.07407734578161174,0.037451131799792564,0.02143119441555826,0.02029421979852538,0.028092533156111228,0.1701326702687735,0.02380122723867962,0.07204414874050181,0.06018627583836998,0.03155110874790783,0.045536493764833895,0.029388272504413657,0.04640232462298721,0.01341378661724048
2026-04-17,0.03456041083040773,0.01166837887382461,0.07623298840149895,0.03858624013907566,0.02193997896212561,0.020871179453775014,0.028855604563356944,0.17493279515850413,0.024378401542446783,0.0741169886286496,0.06233130771106673,0.032317681605215795,0.04672097677232012,0.030116499954600598,0.04775500956189186,0.013735732552836322
2026-04-20,0.020164332796024562,0.027138067040976918,0.09011036467804849,0.0456936163306034,0.026351008142160362,0.018216045195408394,0.02963497929288137,0.05692119580521996,0.03603442991865219,0.047105383868451534,0.05126259556080507,0.049365110791094166,0.07939566825947857,0.023340502590893878,0.07121514106128238,0.03527542579625996
2026-04-21,0.020633669829825067,0.0279876933781708,0.09256060351507757,0.04641047773466959,0.027037151186620798,0.018681453528918385,0.031010749265816283,0.058395783234166464,0.03695525087368055,0.04822896211571867,0.052526447851402924,0.05059235442730179,0.08135779197289886,0.024137529252524083,0.07295399502769041,0.03613391552414194
2026-04-22,0.020281915709714705,0.02783707809421383,0.09147056223203227,0.04606558343287318,0.026760201134707434,0.01844303132203984,0.03173752951925699,0.057951608283815986,0.03666844850254307,0.047693249974146236,0.05228505797090813,0.050144234625593295,0.0801882977404794,0.02362652513943124,0.07202118943890407,0.03566738312192791
2026-04-23,0.02091547750480619,0.02851047288490932,0.09368092142324377,0.046865727166873185,0.02746755910256218,0.01887758778833146,0.03279610456006687,0.059887351934335684,0.0377103855074313,0.048857274470990496,0.05369067207084005,0.05117750887684311,0.08205171478910143,0.024405182252191977,0.07406326941108031,0.036705863431629134
2026-04-24,0.021149222571895512,0.02913123086708659,0.0958926008817597,0.048197223914915266,0.027993201219509652,0.019243050122812085,0.03399889365853645,0.061538118715544925,0.038418932905812594,0.0499969842065198,0.05519589405753857,0.05255660260845161,0.08366279533230891,0.02436091031964803,0.07545189166400554,0.037395013932623254
2026-04-27,0.014560382404660465,0.01480275155309107,0.11597739597416643,0.05369107093343205,0.03971070969926552,0.06249993463825881,0.0077717342538721115,0.09739295182244208,0.01442683519157055,0.05667470071913992,0.07471141150631898,0.03672769795657088,0.05548038559375372,0.025188396308487515,0.05974313198087143,0.056234798344433595
2026-04-28,0.014772573627564277,0.015106596207840882,0.1186079820488383,0.0546394524292793,0.04035354308636427,0.06373014523547538,0.00813644969838803,0.09910983700650963,0.014660700176688003,0.05737260814933554,0.07644740189170873,0.037201005989837506,0.056207977184591466,0.02567019881790876,0.06070260467712804,0.05730827182347539
2026-04-29,0.015016060334792254,0.015527859852398011,0.12206323465787235,0.057114833461398486,0.041253196884686004,0.06518484375214957,0.008484137658879518,0.10053960407928318,0.01497993141032785,0.05887011437208953,0.07779086907874821,0.03815893967075427,0.057740579937968516,0.0262689515436781,0.06195691485063114,0.05857311178056575
2026-04-30,0.01500301978016567,0.015736732767917216,0.1222049932376366,0.057657669637918775,0.041344447398857814,0.06516767740745254,0.008873379271403446,0.10188293712584787,0.015073636295910069,0.05931404365692741,0.07948865173976702,0.03840243837027006,0.0578999624376176,0.025840608393452223,0.062277475391625245,0.058801364831477076
2026-05-01,0.015226451945080452,0.015620230715111144,0.12355090109432745,0.05750871346223543,0.041904389523557975,0.06597686008197846,0.008949796132716136,0.10422780086551219,0.015197679548049242,0.06009705344795817,0.08064968354737345,0.03891154123495251,0.05897950541456928,0.02652177248372754,0.06330703568527836,0.05964686742328897
2026-05-04,0.03543008889131,0.017112210639566562,0.07501587289630705,0.05926759281264729,0.04805648069021857,0.0675761223306312,0.04854307519589996,0.06680153936465669,0.03131272506443926,0.07900374127601295,0.07129438252581878,0.0441511913128941,0.04062473213395871,0.03061943804310132,0.05089551984455929,0.10800839171715655
2026-05-05,0.03487728091082812,0.0170165364109039,0.07355963528359426,0.058567109687970687,0.04762077384807737,0.06671433344003297,0.04934307372652225,0.0664531376512256,0.031022759251865286,0.07833058759812529,0.07066954806618435,0.0437613660623077,0.039938829214060154,0.031153165738769348,0.050372418528540956,0.1070540581524854
2026-05-06,0.035258390952024994,0.01722305348115893,0.07518309610768473,0.05872259190263665,0.04825156020712458,0.06784812904433049,0.049035496764148784,0.0681568119568627,0.0313668944924215,0.07901881130607452,0.0736795172683956,0.04396261242916245,0.04047056375892209,0.030329014098923968,0.05126710428241703,0.1082776990474634
2026-05-07,0.034250893651829255,0.016430761533037564,0.07321528179615663,0.055029102444387315,0.04653815211363305,0.06556216478460439,0.04462462146138635,0.06626490490576985,0.03018973409707567,0.07515369280003484,0.07186695836617722,0.041973487456649694,0.03899573350549711,0.02955226542313732,0.04966131788294296,0.10426889738884217
