Date,PRPFX,DBMF,KMLM,BTAL,RPAR,MNA,CTA,MTUM,QUAL,USMV,VLUE,JEPI,DIVO,ARKK,QAI,^PUT
2025-10-06,0.07928607121787667,0.11180293970755473,0.0164637506487487,0.06489502652523986,0.16923207364107493,0.09102875684681129,0.005025424035029842,0.06492944897282228,0.08882243099253027,0.041154999400590545,0.10281311764068427,0.046060301012946774,0.04734641516673559,0.0522978358424782,0.08036035095529676,0.1884810573935793
2025-10-07,0.07933637703945987,0.11347673252787249,0.016474978131692783,0.06422930114543865,0.16835352181101707,0.0906412320949047,0.005062130325808255,0.06461981804133479,0.08857273404272864,0.04093826932343443,0.10218631334122291,0.04580323445035825,0.04694165177871866,0.05398824224958148,0.08023323380170493,0.18800876214849438
2025-10-08,0.07945913202529742,0.11395695453373175,0.01650944640395431,0.06457049732457087,0.16958193782254388,0.09045220140602071,0.005096205997189384,0.06482888393961968,0.0883070599088523,0.04109295536737624,0.10159513937668742,0.04581849001656339,0.047029278632615024,0.052636288282056624,0.08021091453552207,0.18824181501359252
2025-10-09,0.07957114027162915,0.11473387604857346,0.0164182978463678,0.06336768874908216,0.16929556422733466,0.0898942402883055,0.005121856413760507,0.06480655435723537,0.08818136808352907,0.04093236626351172,0.10157279572009312,0.04558061327740692,0.046668068833652106,0.05433445866750145,0.0799038198029011,0.18753533592433155
2025-10-10,0.07934431625849146,0.11403759134855528,0.016528122195681713,0.06392717232044436,0.16937799302793008,0.09016751246750272,0.005135920399329681,0.06519786191381352,0.0882574698997791,0.04092299201201468,0.10126109402027049,0.045705474962321135,0.04658932555568678,0.05412319770414108,0.08018224933161906,0.18853978295157786
2025-10-13,0.1487471124833361,0.055204982098770596,0.12036641682863293,0.028571687301150707,0.15029641656170922,0.05872758394269931,0.19648504307772036,0.05374071704415022,0.0017209581598815137,0.08276267955489278,0.04163098200405392,0.08928577722193204,0.050296592720430154,0.10665118066084553,0.04947045073265933,0.01604141960713543
2025-10-14,0.1490921747334555,0.055987804649343186,0.11937225554270889,0.027382113020885446,0.14932317084427968,0.05802390056323015,0.19734312525259548,0.05397403669141248,0.0017126698886396833,0.08181721949655175,0.04163942059585597,0.08885851771369091,0.04998971302478838,0.10662706968485434,0.049237315381376885,0.016003337330926293
2025-10-15,0.14919064324150264,0.05598394252536772,0.11897421320487174,0.027393970720726097,0.14963634822165003,0.05783998985119701,0.19766348572011883,0.053762071342240474,0.001711435814840678,0.08205867527373296,0.04189533573125658,0.08924324190033538,0.05013057887045646,0.10536359890964357,0.04919279954583604,0.015974678011629447
2025-10-16,0.1492121864351213,0.056047083551496624,0.11848038454038022,0.026907251110557095,0.14933644596562215,0.057515082023506206,0.19709739497467135,0.05361574701728691,0.0017078172629763889,0.08120997973720262,0.04209638635798504,0.08872632951578205,0.04996185906250915,0.10771489873114998,0.049076135357473565,0.015928073297330356
2025-10-17,0.15038455940687714,0.056499798302028066,0.11896390230427933,0.027057840488058277,0.15051827747487898,0.05751526358207057,0.19906488568734018,0.053290892720988026,0.0016981523545720294,0.08055267059223847,0.04181690076382796,0.08831312491012032,0.0496163065687565,0.10473066067460995,0.049086066878748814,0.015935657018699017
2025-10-20,0.10592239068867762,0.12855799797224293,0.07107523136787719,0.06332488826485222,0.12743159302783727,0.06414264509907497,0.07017846739932738,0.06409010059709602,0.05199137684987845,0.03263346188331574,0.0750088655544288,0.043764816270959524,0.04163624405161402,0.08643236102895481,0.10255486360287148,0.12125469634099167
2025-10-21,0.10587447688725497,0.12912523400594594,0.06994948713378994,0.06217971645165921,0.1272633472278658,0.06327743414343354,0.06996559978514318,0.06365180272308184,0.05191804055385233,0.032421135058603306,0.07488602421301385,0.04345838456795293,0.04155709596988866,0.08909339890741837,0.1017649051295982,0.12051734810483308
2025-10-22,0.1045490568884063,0.12866465706824268,0.06994619694635298,0.062143080143263585,0.12713451182469146,0.06372167469408975,0.06966897699793347,0.06386340572671814,0.05236299505471683,0.03265021511328633,0.07603793577938399,0.04398225313805796,0.041876870250128054,0.08826462953766097,0.10218375318840656,0.12130902897580384
2025-10-23,0.10484716639412943,0.12906962692366847,0.07020752474412419,0.06369104056656957,0.12798887660508235,0.06401315594204995,0.0693966700464728,0.06357378256216221,0.05233225080147137,0.032828066795216555,0.07587913645529788,0.0440682718181583,0.04208022277544656,0.08548699276901196,0.10255161007097953,0.12182958578675936
2025-10-24,0.10531438037424815,0.12875219858786902,0.06993478620598037,0.061890674462344614,0.1275802989516672,0.06387737662553032,0.06851548427478127,0.06386544683553125,0.05248023380370827,0.0326263425836985,0.07609911529096776,0.04404373263346815,0.042044753855909923,0.08776167847299876,0.102433436013123,0.12174616044169594
2025-10-27,0.06935958119204108,0.11621791667154964,0.027702030487068603,0.05935677830508264,0.16741941265960553,0.054742871419183214,0.05236616707206269,0.0379496528822945,0.08857275810163315,0.052681418794945895,0.08051239978829422,0.07974218130106099,0.06416210610496612,0.06924624744479425,0.07783901355594611,0.15212946421947138
2025-10-28,0.06889792847448858,0.11619602285808896,0.027700715525281076,0.05829487287718569,0.16723115883292128,0.054522410099094115,0.05139328271937105,0.03820804206853147,0.0893801778770476,0.05278152571088867,0.08094942278974733,0.07972557444966244,0.06434639154363105,0.06977484942370006,0.07777079007227031,0.15216732295136468
2025-10-29,0.06898734140940799,0.11612120667938308,0.027657304945730092,0.058401973656494896,0.16788251063192783,0.054629001403052185,0.051350692960375484,0.03830855770658083,0.08958241002501238,0.05252404715687845,0.08109714380822924,0.07941262147164294,0.06442309990918672,0.06919845546708832,0.07780594262077525,0.15258506745428482
2025-10-30,0.06931536122121401,0.11616957363958734,0.02768377597037592,0.05772099910267343,0.16758599794701212,0.05481371757003308,0.05199388963023467,0.03846999035811378,0.08956968525057672,0.05206515399004776,0.08111177428317365,0.07926593003395668,0.06449200774462102,0.0694323114111455,0.07808963433153028,0.15317286834540741
2025-10-31,0.06956221773627033,0.1168957506892404,0.027754806053901362,0.058617806561815526,0.1675233464578404,0.0550211744836786,0.05249482550781276,0.03800115995524754,0.08929893963954454,0.05244778672598578,0.08107582940481356,0.07969119221850876,0.06477202889718724,0.06701586384165467,0.07830982197281011,0.1537721511268519
2025-11-03,0.12467892271012918,0.17693933591305636,0.08196306155084823,0.09915603872463317,0.09328871398103433,0.05220165709220772,0.04318120007703759,0.024782904600910673,0.011516910916676905,0.09730482812384643,0.07208915096192538,0.03475284427816384,0.10920049184266199,0.01293595703267681,0.06910037859690622,0.14690760359728516
2025-11-04,0.12499376663144068,0.17767478224459937,0.08135920478070457,0.09898622520081651,0.09301684149172067,0.0523410339126872,0.04336388351418341,0.02477372998949844,0.011527968876147396,0.09708727630890893,0.07235009469683969,0.034747168861497126,0.10873042938436675,0.012851747626946106,0.0693064320592994,0.14748689248829805
2025-11-05,0.12419163744334166,0.1761242294737844,0.08138674771809407,0.10319862220567771,0.09300113692942864,0.05261676913953625,0.04307290186063963,0.024467186307410335,0.011493599674986572,0.09761786463910216,0.07141019473940889,0.03491072051801873,0.10907081421240312,0.01222555818458491,0.06918048717828773,0.14780854660859527
2025-11-06,0.12420034718372157,0.17659658321768035,0.08114921633918487,0.10122636755471422,0.09264563505625112,0.05244786273231768,0.04338867781728728,0.02449430745562122,0.011508477235072069,0.09749520437678197,0.0722812166071149,0.03486748599553487,0.10936745245788343,0.012410696362326347,0.0693454007457525,0.1476840200672367
2025-11-07,0.1244696486587617,0.17637021509608344,0.08191104489512183,0.10248277232464084,0.09325833104695204,0.05242828305033055,0.042943179958152174,0.024251250601074796,0.01142346922393067,0.09714475941080203,0.07206837105992972,0.034835415231092695,0.10957176576789929,0.011851677983178991,0.0691619563403696,0.1476870716587021
2025-11-10,0.055252230119154117,0.005232291458119469,0.10976727434740058,0.08980781683116007,0.08924142401289713,0.02584649218520876,0.10284130622656962,0.08292745666668531,0.07113032117657714,0.07714818342082837,0.10696532160115374,0.02459199340655332,0.1521874642525164,0.10213674649921475,0.030624242254018573,0.12429943554194273
2025-11-11,0.05543389107362719,0.005234561326065793,0.10895684582021312,0.08667443729719689,0.08899880368742492,0.025609967880908763,0.10447895844979892,0.08349849318468149,0.07134459803697292,0.0766424121911181,0.10677539652622393,0.02444248201682837,0.15151516962142553,0.10364751523772557,0.030500038102668766,0.12354371216133332
2025-11-12,0.05533616372661047,0.005252044744537555,0.10927816674496293,0.08793262653229666,0.08911766881240407,0.02554832148368507,0.10308028191523066,0.08297090038750804,0.07135463083205226,0.07715985967176875,0.10645893236854752,0.024537604336123463,0.15247107136893354,0.102354829510123,0.030418606462871225,0.12329262653224198
2025-11-13,0.055645419533128446,0.005294645704517701,0.10884791439968722,0.08767400007265828,0.08943950599384345,0.025502558619921505,0.10279424712422383,0.082832400622779,0.07146422973912944,0.07729870102553764,0.10732805179712432,0.024587139176922762,0.15265962670500857,0.10139714528630846,0.030353722579133435,0.12320955622217572
2025-11-14,0.055817316069697843,0.005297671642426959,0.10976100706552762,0.09156013744940109,0.0896332938017669,0.025736093598647976,0.1040437399929185,0.08184671694107613,0.07150966506620242,0.07780915988688408,0.10697423901668235,0.02468551199256459,0.1526448924038421,0.09717241804865735,0.030428424057768497,0.12422088602951512
2025-11-17,0.0785618353615137,0.024995862145675438,0.20503472683906596,0.01804528047398344,0.0695775051194083,0.08795429884702397,0.15062745081739817,0.0493544997519326,0.05601920928277954,0.06102099423816468,0.08198660208255494,0.06540452634739288,0.08571299046436108,0.0702680214891085,0.041413047516780176,0.10402314922285671
2025-11-18,0.07843516975829469,0.025098942003876717,0.20592803522569803,0.018428184463977305,0.0695879717644795,0.08855356641491262,0.15240242541611376,0.049115967100003106,0.05577188674732215,0.06108291761605286,0.081071963567785,0.06540726810160118,0.0853109323585966,0.06939262635429765,0.04149794951060327,0.10447643768582315
2025-11-19,0.07842254455353571,0.025124953323566877,0.20698650684751504,0.018425008393956218,0.06954578510499665,0.08880739716090554,0.15272374527707352,0.04893470994173881,0.0555059742214065,0.06115674176722291,0.08097292823133057,0.06540508938218402,0.08503789418583868,0.06903475097529624,0.04152050649377581,0.1043961908178291
2025-11-20,0.07865298959513778,0.025343097511638518,0.20625237201524965,0.018226387133316382,0.0696557744597701,0.08899426101323558,0.1523492912718844,0.04924962448940142,0.05585200245616072,0.06100550605436993,0.08106193766702151,0.06561439594826189,0.08507235568134068,0.06868327055212903,0.04164367044052516,0.10501555387703083
2025-11-21,0.07896380246235442,0.025643965418099587,0.2084858497246124,0.018865881782522097,0.07011310548032973,0.08971652608181659,0.15195806849417118,0.04880593157752478,0.055791074130167644,0.06134386440243238,0.07997481408163594,0.06581618880282647,0.08576048451191129,0.06700873741234742,0.04178255279135634,0.1055516317330121
2025-11-24,0.08098651473591603,0.07840476939384045,0.2135047810887194,0.06962588632017913,0.11464707485805983,0.02211910216335541,0.10047608513231229,0.11688537335522503,0.05861670497439536,0.04272347445495919,0.022373388323358754,0.042429212408041164,0.04472294332108705,0.11483263896496354,0.08235138896991893,0.04530066153566854
2025-11-25,0.0807526265188626,0.07829650139529244,0.21150927142544815,0.0669568110060882,0.11451387238946083,0.021911539033487498,0.09934767024146894,0.1179647754522974,0.058580832061342576,0.0422819113124245,0.02243832926082049,0.0422167432592065,0.04451253186894162,0.11909000057330539,0.08206960549858491,0.04521100723976162
2025-11-26,0.08061083431236633,0.07792659455232015,0.21111145653654556,0.06595625217611364,0.11432834138977567,0.021767115767885828,0.09926412300682808,0.11804504857867291,0.05885590989347826,0.04245064103635925,0.02260100409677268,0.04235751750713181,0.04473860008285376,0.1190242659364587,0.08180000655314168,0.04504657362898038
2025-11-28,0.08057449673001638,0.07777869093871435,0.21053234283429048,0.06434419719972675,0.11411362199911958,0.02161771136604676,0.0993323671221938,0.11883423357978441,0.05882171064146497,0.0422514677828708,0.02264080920682725,0.042211652072081975,0.04469680050599435,0.11992949203748605,0.08158029497998963,0.0448003921543438
2025-12-01,0.07905480981732098,0.052257772896900194,0.035339358872380155,0.037143778963769136,0.022466566416584708,0.10660722164329745,0.0615772152636586,0.08214592943611512,0.01125587885194521,0.09707777911018282,0.0894346257728654,0.11603831182503863,0.09967004494350382,0.17935572080139683,0.044703062760446735,0.1358719226245943
2025-12-02,0.07991292124278913,0.052330866095223354,0.03556479286422628,0.037507102840912465,0.02253928160184507,0.10746984588067617,0.06192909449598263,0.08208763009839955,0.011342452608412372,0.09723555127007376,0.09001891369039372,0.11650336696073105,0.09958624923564961,0.17622321358600435,0.04499355087888109,0.13720055513260387
2025-12-03,0.07960627103664472,0.052358896600277836,0.03540484525663664,0.03739761707047879,0.02249803572585731,0.1072581564396188,0.0617671252045535,0.08228669402923207,0.011360460616160254,0.09673990561786078,0.09034905374291725,0.11613981644827923,0.09934031300718862,0.17739180469517174,0.044958947026225875,0.13701982522659184
2025-12-04,0.07942559082849218,0.05195873788630312,0.035275070515780375,0.036437555488184246,0.022477879797502452,0.10642384782508228,0.060824419537230154,0.08192572335664237,0.011304973539084578,0.09623904744976944,0.09049197122421829,0.11581684553427611,0.09890538839453525,0.18160354974949444,0.044676742119661446,0.13599164629604846
2025-12-05,0.07912141039616832,0.05155129109451495,0.035020874279217795,0.036141542444351867,0.0223872111467058,0.1059057986574794,0.06046689797152169,0.08218322223708827,0.011268420314565496,0.09576979272566911,0.08968753908555838,0.11530954872021441,0.09881071508263815,0.18512681061290245,0.04450967578336295,0.13551070962444625
